291560.000000	 291560.000000
291564.000000	 291564.000000
291568.000000	 291568.000000
291572.000000	 291572.000000
291576.000000	 291576.000000
291580.000000	 291580.000000
291584.000000	 291584.000000
291588.000000	 291588.000000
291592.000000	 291592.000000
291596.000000	 291596.000000
291600.000000	 291600.000000
291604.000000	 291604.000000
291608.000000	 291608.000000
291612.000000	 291612.000000
291616.000000	 291616.000000
291620.000000	 291620.000000
291624.000000	 291624.000000
291628.000000	 291628.000000
291632.000000	 291632.000000
291636.000000	 291636.000000
291640.000000	 291640.000000
291644.000000	 291644.000000
291648.000000	 291648.000000
291652.000000	 291652.000000
291656.000000	 291656.000000
291660.000000	 291660.000000
291664.000000	 291664.000000
291668.000000	 291668.000000
291672.000000	 291672.000000
291676.000000	 291676.000000
291680.000000	 291680.000000
291684.000000	 291684.000000
291688.000000	 291688.000000
291692.000000	 291692.000000
291696.000000	 291696.000000
291700.000000	 291700.000000
291704.000000	 291704.000000
291708.000000	 291708.000000
291712.000000	 291712.000000
291716.000000	 291716.000000
291720.000000	 291720.000000
291724.000000	 291724.000000
291728.000000	 291728.000000
291732.000000	 291732.000000
291736.000000	 291736.000000
291740.000000	 291740.000000
291744.000000	 291744.000000
291748.000000	 291748.000000
291752.000000	 291752.000000
291756.000000	 291756.000000
291760.000000	 291760.000000
291764.000000	 291764.000000
291768.000000	 291768.000000
291772.000000	 291772.000000
291776.000000	 291776.000000
291780.000000	 291780.000000
291784.000000	 291784.000000
291788.000000	 291788.000000
291792.000000	 291792.000000
291796.000000	 291796.000000
291800.000000	 291800.000000
291804.000000	 291804.000000
291808.000000	 291808.000000
291812.000000	 291812.000000
291816.000000	 291816.000000
291820.000000	 291820.000000
291824.000000	 291824.000000
291828.000000	 291828.000000
291832.000000	 291832.000000
291836.000000	 291836.000000
291840.000000	 291840.000000
291844.000000	 291844.000000
291848.000000	 291848.000000
291852.000000	 291852.000000
291856.000000	 291856.000000
291860.000000	 291860.000000
291864.000000	 291864.000000
291868.000000	 291868.000000
291872.000000	 291872.000000
291876.000000	 291876.000000
291880.000000	 291880.000000
291884.000000	 291884.000000
291888.000000	 291888.000000
291892.000000	 291892.000000
291896.000000	 291896.000000
291900.000000	 291900.000000
291904.000000	 291904.000000
291908.000000	 291908.000000
291912.000000	 291912.000000
291916.000000	 291916.000000
291920.000000	 291920.000000
291924.000000	 291924.000000
291928.000000	 291928.000000
291932.000000	 291932.000000
291936.000000	 291936.000000
291940.000000	 291940.000000
291944.000000	 291944.000000
291948.000000	 291948.000000
291952.000000	 291952.000000
291956.000000	 291956.000000
291960.000000	 291960.000000
291964.000000	 291964.000000
291968.000000	 291968.000000
291972.000000	 291972.000000
291976.000000	 291976.000000
291980.000000	 291980.000000
291984.000000	 291984.000000
291988.000000	 291988.000000
291992.000000	 291992.000000
291996.000000	 291996.000000
292000.000000	 292000.000000
292004.000000	 292004.000000
292008.000000	 292008.000000
292012.000000	 292012.000000
292016.000000	 292016.000000
292020.000000	 292020.000000
292024.000000	 292024.000000
292028.000000	 292028.000000
292032.000000	 292032.000000
292036.000000	 292036.000000
292040.000000	 292040.000000
292044.000000	 292044.000000
292048.000000	 292048.000000
292052.000000	 292052.000000
292056.000000	 292056.000000
292060.000000	 292060.000000
292064.000000	 292064.000000
292068.000000	 292068.000000
292072.000000	 292072.000000
292076.000000	 292076.000000
292080.000000	 292080.000000
292084.000000	 292084.000000
292088.000000	 292088.000000
292092.000000	 292092.000000
292096.000000	 292096.000000
292100.000000	 292100.000000
292104.000000	 292104.000000
292108.000000	 292108.000000
292112.000000	 292112.000000
292116.000000	 292116.000000
292120.000000	 292120.000000
292124.000000	 292124.000000
292128.000000	 292128.000000
292132.000000	 292132.000000
292136.000000	 292136.000000
292140.000000	 292140.000000
292144.000000	 292144.000000
292148.000000	 292148.000000
292152.000000	 292152.000000
292156.000000	 292156.000000
292160.000000	 292160.000000
292164.000000	 292164.000000
292168.000000	 292168.000000
292172.000000	 292172.000000
292176.000000	 292176.000000
292180.000000	 292180.000000
292184.000000	 292184.000000
292188.000000	 292188.000000
292192.000000	 292192.000000
292196.000000	 292196.000000
292200.000000	 292200.000000
292204.000000	 292204.000000
292208.000000	 292208.000000
292212.000000	 292212.000000
292216.000000	 292216.000000
292220.000000	 292220.000000
292224.000000	 292224.000000
292228.000000	 292228.000000
292232.000000	 292232.000000
292236.000000	 292236.000000
292240.000000	 292240.000000
292244.000000	 292244.000000
292248.000000	 292248.000000
292252.000000	 292252.000000
292256.000000	 292256.000000
292260.000000	 292260.000000
292264.000000	 292264.000000
292268.000000	 292268.000000
292272.000000	 292272.000000
292276.000000	 292276.000000
292280.000000	 292280.000000
292284.000000	 292284.000000
292288.000000	 292288.000000
292292.000000	 292292.000000
292296.000000	 292296.000000
292300.000000	 292300.000000
292304.000000	 292304.000000
292308.000000	 292308.000000
292312.000000	 292312.000000
292316.000000	 292316.000000
292320.000000	 292320.000000
292324.000000	 292324.000000
292328.000000	 292328.000000
292332.000000	 292332.000000
292336.000000	 292336.000000
292340.000000	 292340.000000
292344.000000	 292344.000000
292348.000000	 292348.000000
292352.000000	 292352.000000
292356.000000	 292356.000000
292360.000000	 292360.000000
292364.000000	 292364.000000
292368.000000	 292368.000000
292372.000000	 292372.000000
292376.000000	 292376.000000
292380.000000	 292380.000000
292384.000000	 292384.000000
292388.000000	 292388.000000
292392.000000	 292392.000000
292396.000000	 292396.000000
292400.000000	 292400.000000
292404.000000	 292404.000000
292408.000000	 292408.000000
292412.000000	 292412.000000
292416.000000	 292416.000000
292420.000000	 292420.000000
292424.000000	 292424.000000
292428.000000	 292428.000000
292432.000000	 292432.000000
292436.000000	 292436.000000
292440.000000	 292440.000000
292444.000000	 292444.000000
292448.000000	 292448.000000
292452.000000	 292452.000000
292456.000000	 292456.000000
292460.000000	 292460.000000
292464.000000	 292464.000000
292468.000000	 292468.000000
292472.000000	 292472.000000
292476.000000	 292476.000000
292480.000000	 292480.000000
292484.000000	 292484.000000
292488.000000	 292488.000000
292492.000000	 292492.000000
292496.000000	 292496.000000
292500.000000	 292500.000000
292504.000000	 292504.000000
292508.000000	 292508.000000
292512.000000	 292512.000000
292516.000000	 292516.000000
292520.000000	 292520.000000
292524.000000	 292524.000000
292528.000000	 292528.000000
292532.000000	 292532.000000
292536.000000	 292536.000000
292540.000000	 292540.000000
292544.000000	 292544.000000
292548.000000	 292548.000000
292552.000000	 292552.000000
292556.000000	 292556.000000
292560.000000	 292560.000000
292564.000000	 292564.000000
292568.000000	 292568.000000
292572.000000	 292572.000000
292576.000000	 292576.000000
292580.000000	 292580.000000
292584.000000	 292584.000000
292588.000000	 292588.000000
292592.000000	 292592.000000
292596.000000	 292596.000000
292600.000000	 292600.000000
292604.000000	 292604.000000
292608.000000	 292608.000000
292612.000000	 292612.000000
292616.000000	 292616.000000
292620.000000	 292620.000000
292624.000000	 292624.000000
292628.000000	 292628.000000
292632.000000	 292632.000000
292636.000000	 292636.000000
292640.000000	 292640.000000
292644.000000	 292644.000000
292648.000000	 292648.000000
292652.000000	 292652.000000
292656.000000	 292656.000000
292660.000000	 292660.000000
292664.000000	 292664.000000
292668.000000	 292668.000000
292672.000000	 292672.000000
292676.000000	 292676.000000
292680.000000	 292680.000000
292684.000000	 292684.000000
292688.000000	 292688.000000
292692.000000	 292692.000000
292696.000000	 292696.000000
292700.000000	 292700.000000
292704.000000	 292704.000000
292708.000000	 292708.000000
292712.000000	 292712.000000
292716.000000	 292716.000000
292720.000000	 292720.000000
292724.000000	 292724.000000
292728.000000	 292728.000000
292732.000000	 292732.000000
292736.000000	 292736.000000
292740.000000	 292740.000000
292744.000000	 292744.000000
292748.000000	 292748.000000
292752.000000	 292752.000000
292756.000000	 292756.000000
292760.000000	 292760.000000
292764.000000	 292764.000000
292768.000000	 292768.000000
292772.000000	 292772.000000
292776.000000	 292776.000000
292780.000000	 292780.000000
292784.000000	 292784.000000
292788.000000	 292788.000000
292792.000000	 292792.000000
292796.000000	 292796.000000
292800.000000	 292800.000000
292804.000000	 292804.000000
292808.000000	 292808.000000
292812.000000	 292812.000000
292816.000000	 292816.000000
292820.000000	 292820.000000
292824.000000	 292824.000000
292828.000000	 292828.000000
292832.000000	 292832.000000
292836.000000	 292836.000000
292840.000000	 292840.000000
292844.000000	 292844.000000
292848.000000	 292848.000000
292852.000000	 292852.000000
292856.000000	 292856.000000
292860.000000	 292860.000000
292864.000000	 292864.000000
292868.000000	 292868.000000
292872.000000	 292872.000000
292876.000000	 292876.000000
292880.000000	 292880.000000
292884.000000	 292884.000000
292888.000000	 292888.000000
292892.000000	 292892.000000
292896.000000	 292896.000000
292900.000000	 292900.000000
292904.000000	 292904.000000
292908.000000	 292908.000000
292912.000000	 292912.000000
292916.000000	 292916.000000
292920.000000	 292920.000000
292924.000000	 292924.000000
292928.000000	 292928.000000
292932.000000	 292932.000000
292936.000000	 292936.000000
292940.000000	 292940.000000
292944.000000	 292944.000000
292948.000000	 292948.000000
292952.000000	 292952.000000
292956.000000	 292956.000000
292960.000000	 292960.000000
292964.000000	 292964.000000
292968.000000	 292968.000000
292972.000000	 292972.000000
292976.000000	 292976.000000
292980.000000	 292980.000000
292984.000000	 292984.000000
292988.000000	 292988.000000
292992.000000	 292992.000000
292996.000000	 292996.000000
293000.000000	 293000.000000
293004.000000	 293004.000000
293008.000000	 293008.000000
293012.000000	 293012.000000
293016.000000	 293016.000000
293020.000000	 293020.000000
293024.000000	 293024.000000
293028.000000	 293028.000000
293032.000000	 293032.000000
293036.000000	 293036.000000
293040.000000	 293040.000000
293044.000000	 293044.000000
293048.000000	 293048.000000
293052.000000	 293052.000000
293056.000000	 293056.000000
293060.000000	 293060.000000
293064.000000	 293064.000000
293068.000000	 293068.000000
293072.000000	 293072.000000
293076.000000	 293076.000000
293080.000000	 293080.000000
293084.000000	 293084.000000
293088.000000	 293088.000000
293092.000000	 293092.000000
293096.000000	 293096.000000
293100.000000	 293100.000000
293104.000000	 293104.000000
293108.000000	 293108.000000
293112.000000	 293112.000000
293116.000000	 293116.000000
293120.000000	 293120.000000
293124.000000	 293124.000000
293128.000000	 293128.000000
293132.000000	 293132.000000
293136.000000	 293136.000000
293140.000000	 293140.000000
293144.000000	 293144.000000
293148.000000	 293148.000000
293152.000000	 293152.000000
293156.000000	 293156.000000
293160.000000	 293160.000000
293164.000000	 293164.000000
293168.000000	 293168.000000
293172.000000	 293172.000000
293176.000000	 293176.000000
293180.000000	 293180.000000
293184.000000	 293184.000000
293188.000000	 293188.000000
293192.000000	 293192.000000
293196.000000	 293196.000000
293200.000000	 293200.000000
293204.000000	 293204.000000
293208.000000	 293208.000000
293212.000000	 293212.000000
293216.000000	 293216.000000
293220.000000	 293220.000000
293224.000000	 293224.000000
293228.000000	 293228.000000
293232.000000	 293232.000000
293236.000000	 293236.000000
293240.000000	 293240.000000
293244.000000	 293244.000000
293248.000000	 293248.000000
293252.000000	 293252.000000
293256.000000	 293256.000000
293260.000000	 293260.000000
293264.000000	 293264.000000
293268.000000	 293268.000000
293272.000000	 293272.000000
293276.000000	 293276.000000
293280.000000	 293280.000000
293284.000000	 293284.000000
293288.000000	 293288.000000
293292.000000	 293292.000000
293296.000000	 293296.000000
293300.000000	 293300.000000
293304.000000	 293304.000000
293308.000000	 293308.000000
293312.000000	 293312.000000
293316.000000	 293316.000000
293320.000000	 293320.000000
293324.000000	 293324.000000
293328.000000	 293328.000000
293332.000000	 293332.000000
293336.000000	 293336.000000
293340.000000	 293340.000000
293344.000000	 293344.000000
293348.000000	 293348.000000
293352.000000	 293352.000000
293356.000000	 293356.000000
293360.000000	 293360.000000
293364.000000	 293364.000000
293368.000000	 293368.000000
293372.000000	 293372.000000
293376.000000	 293376.000000
293380.000000	 293380.000000
293384.000000	 293384.000000
293388.000000	 293388.000000
293392.000000	 293392.000000
293396.000000	 293396.000000
293400.000000	 293400.000000
293404.000000	 293404.000000
293408.000000	 293408.000000
293412.000000	 293412.000000
293416.000000	 293416.000000
293420.000000	 293420.000000
293424.000000	 293424.000000
293428.000000	 293428.000000
293432.000000	 293432.000000
293436.000000	 293436.000000
293440.000000	 293440.000000
293444.000000	 293444.000000
293448.000000	 293448.000000
293452.000000	 293452.000000
293456.000000	 293456.000000
293460.000000	 293460.000000
